##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Cutadapt on data 2 and data 1_ Read 1 Output.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	8228499
1167	1	-0.07959008069094864
1167	2	-0.01926273883115215
1167	3	-0.04482851076366501
1167	4	0.10308080798082386
1167	5	-0.04577938965474715
1167	6	0.03223913215223462
1167	7	-0.06487016266627421
1167	8	0.12186120965209568
1167	9	-0.1342787671550809
1167	10-14	0.010154235784412435
1167	15-19	0.042040638738015446
1167	20-24	0.03880850428799931
1167	25-29	0.0882532482876428
1167	30-34	0.03737288541095296
1167	35-39	0.09108192506649004
1167	40-44	0.07652352484427638
1167	45-49	0.1385391895908441
1167	50-54	0.04514154803514714
1167	55-59	0.08883223957273145
1167	60-64	0.0856819546444001
1167	65-69	0.056747993841668176
1167	70-74	0.07788703752215298
1167	75-79	0.10134447800012225
1167	80-84	0.02710706355853887
1167	85-89	0.11006450350212305
1167	90-94	0.049713977240834595
1167	95-99	0.1916096698267964
1167	100-104	0.2148398043673012
1167	105-109	0.12455902047953771
1167	110-114	0.17206351826457933
1167	115-119	0.20053206227439802
1167	120-124	0.27484585314067544
1167	125-129	0.29881922541274264
1167	130-134	0.39596836560037474
1167	135-139	0.27166641303661976
1167	140-144	0.2995652952103498
1167	145-149	0.32274675513743745
1167	150	0.18390465544720058
1168	1	0.016906609730874322
1168	2	-0.12752938089700905
1168	3	-0.1811247045565736
1168	4	0.043016384600825575
1168	5	-0.1853890054976759
1168	6	-0.03761180229428618
1168	7	0.0018211048137573016
1168	8	-0.06259107630160798
1168	9	0.07240650387669234
1168	10-14	-0.01257691576428499
1168	15-19	-0.06313552614893325
1168	20-24	-0.051830117451430624
1168	25-29	-0.08604351439907276
1168	30-34	-0.04374368400562645
1168	35-39	-0.014307959386563596
1168	40-44	0.04198032753864567
1168	45-49	-0.052462479237220805
1168	50-54	0.08107638036346287
1168	55-59	0.010186183766393242
1168	60-64	0.026464597806374
1168	65-69	0.006236762923833794
1168	70-74	0.044619251547750594
1168	75-79	0.013172890150627836
1168	80-84	0.041604446153726826
1168	85-89	-0.025125192606985536
1168	90-94	0.1488908512090248
1168	95-99	0.07394356627736443
1168	100-104	0.08923772429690047
1168	105-109	0.1440831543500778
1168	110-114	0.19893165638958266
1168	115-119	0.24618362202146926
1168	120-124	0.21522308951440294
1168	125-129	0.3206161321155747
1168	130-134	0.35713829147835696
1168	135-139	0.16180814293487344
1168	140-144	0.31647590342387844
1168	145-149	0.22199689680955714
1168	150	0.06380049337808202
1169	1	-0.12637713968945263
1169	2	-0.10278328824184513
1169	3	-0.1719162635706013
1169	4	-0.1321121615662335
1169	5	-0.06606656737564265
1169	6	-0.031771805963394684
1169	7	0.09719242360315405
1169	8	-0.06354402509207802
1169	9	-0.017461153449040978
1169	10-14	-0.029676995771225734
1169	15-19	0.024048586614974
1169	20-24	0.006855220896348158
1169	25-29	-0.021601753838929483
1169	30-34	0.03413006811558006
1169	35-39	0.024377684720185755
1169	40-44	0.003618583644474427
1169	45-49	0.0026153597891749314
1169	50-54	0.04152247208673998
1169	55-59	0.004939606362285076
1169	60-64	0.10354041146206328
1169	65-69	0.008027455911815196
1169	70-74	0.05416604296772931
1169	75-79	0.15318467505318978
1169	80-84	0.13432408026056208
1169	85-89	0.13639582507802572
1169	90-94	0.04156048875950802
1169	95-99	0.23731700739238448
1169	100-104	0.1905338084951893
1169	105-109	0.09656162182491101
1169	110-114	0.2413280760549199
1169	115-119	0.21911723692348062
1169	120-124	0.1729473942426054
1169	125-129	0.1878530946509116
1169	130-134	0.201188908838148
1169	135-139	0.2703365128183606
1169	140-144	0.29872899607318715
1169	145-149	0.2824829224075671
1169	150	-0.02299002506711645
1170	1	-0.008631242669601136
1170	2	0.03811911836800874
1170	3	0.13936761992861335
1170	4	0.018845528130249534
1170	5	-0.1099339194232698
1170	6	-0.1328226826551102
1170	7	0.1378539333111135
1170	8	0.14375837522667467
1170	9	0.07969972321646424
1170	10-14	0.10651494584733001
1170	15-19	0.10068001435508478
1170	20-24	0.12125267719282107
1170	25-29	0.07403248130685824
1170	30-34	0.16040827651367806
1170	35-39	0.1267701395880536
1170	40-44	0.16408213324328358
1170	45-49	0.15164954408185594
1170	50-54	0.04530499906640273
1170	55-59	0.026468816749947166
1170	60-64	0.15713905468038547
1170	65-69	0.08968390390141678
1170	70-74	0.07910870216544907
1170	75-79	0.14680759145227285
1170	80-84	0.1474876935568048
1170	85-89	0.11188830065412247
1170	90-94	0.062104092671532385
1170	95-99	0.26771457902579243
1170	100-104	0.13156308572583697
1170	105-109	0.14991343899590248
1170	110-114	0.24117166880298413
1170	115-119	0.20202895736388626
1170	120-124	0.160421167816871
1170	125-129	0.22530633321265015
1170	130-134	0.22036699102992685
1170	135-139	0.282783117620248
1170	140-144	0.34712829746408147
1170	145-149	0.4330933482685282
1170	150	0.20372176390882402
1171	1	-0.09128805178730914
1171	2	-0.05624747105667183
1171	3	-0.08198584886719829
1171	4	-0.021462178728526737
1171	5	0.024212293880218283
1171	6	-0.0327391351985824
1171	7	0.1056487533688113
1171	8	0.12269285615525405
1171	9	0.11405401697773243
1171	10-14	0.04108677826899054
1171	15-19	0.1081157379864024
1171	20-24	0.007720616513196887
1171	25-29	0.08279563154890468
1171	30-34	0.08964845405765232
1171	35-39	-0.009382679744504685
1171	40-44	0.008587278730708192
1171	45-49	0.04128610498930385
1171	50-54	0.059688954351628354
1171	55-59	0.02471441924871698
1171	60-64	0.09751268611223907
1171	65-69	0.05959296193199748
1171	70-74	0.04459467947928175
1171	75-79	0.03328308052017093
1171	80-84	0.0667580535765353
1171	85-89	0.09887314365921185
1171	90-94	0.08813282849266812
1171	95-99	0.10856100348740938
1171	100-104	0.061906929224115004
1171	105-109	0.03539731208483232
1171	110-114	0.11946067094007873
1171	115-119	0.11178874694140006
1171	120-124	0.10195159688147726
1171	125-129	0.1648093415966727
1171	130-134	0.18322413388706593
1171	135-139	0.10747989181380291
1171	140-144	0.13638379427882796
1171	145-149	0.1466682924251188
1171	150	0.14635597257392874
1172	1	0.029061972368410238
1172	2	0.08904528066929629
1172	3	0.13594548655443361
1172	4	0.10740468430076078
1172	5	0.05049527422837485
1172	6	0.05517209643138443
1172	7	0.0702255607620188
1172	8	0.09849038447978131
1172	9	0.0831035284088415
1172	10-14	-0.004642334826527872
1172	15-19	0.011282474782568386
1172	20-24	0.050110006698190546
1172	25-29	0.04631555745652349
1172	30-34	-0.021303601850036102
1172	35-39	0.06094595317600948
1172	40-44	0.1421151667879812
1172	45-49	0.13610055341104044
1172	50-54	0.14083910078832673
1172	55-59	0.125668535747252
1172	60-64	0.13360874859190375
1172	65-69	0.1957267725405245
1172	70-74	0.11248039376498298
1172	75-79	0.1381505064882731
1172	80-84	0.26097556089837326
1172	85-89	0.16464183874545313
1172	90-94	0.09850809695996077
1172	95-99	0.2049707659345259
1172	100-104	0.2062625171026511
1172	105-109	0.21847807442398448
1172	110-114	0.291955214025279
1172	115-119	0.25104426086875264
1172	120-124	0.2364005320151108
1172	125-129	0.33113889149882425
1172	130-134	0.4386318312125752
1172	135-139	0.2945374260603728
1172	140-144	0.4504404115982936
1172	145-149	0.3705266775635323
1172	150	0.2873510646857369
1173	1	0.14721404302039076
1173	2	0.13652191179885875
1173	3	0.1682299084803205
1173	4	-0.050412891904628054
1173	5	0.09625955650790985
1173	6	-0.034198439439975914
1173	7	0.16651586253418316
1173	8	0.02564127838061836
1173	9	0.12918056846920223
1173	10-14	0.10591597690697796
1173	15-19	0.12130753449976339
1173	20-24	0.10662064632694523
1173	25-29	0.15743996077333122
1173	30-34	0.12717815459766513
1173	35-39	0.1410246512978759
1173	40-44	0.02291527742159616
1173	45-49	0.1536594645049334
1173	50-54	0.13036491573274134
1173	55-59	0.195590544269173
1173	60-64	0.26162697182653005
1173	65-69	0.2106998838760319
1173	70-74	0.314771344509559
1173	75-79	0.27133302324639175
1173	80-84	0.3171414278197062
1173	85-89	0.3551962331699343
1173	90-94	0.26918705856958525
1173	95-99	0.32127748196882777
1173	100-104	0.30876878489422666
1173	105-109	0.3353264889789642
1173	110-114	0.3168516053207142
1173	115-119	0.3279089236718917
1173	120-124	0.42788136287722267
1173	125-129	0.4591857775318644
1173	130-134	0.4986029589566243
1173	135-139	0.47755457680806757
1173	140-144	0.5006692198175315
1173	145-149	0.32196306149982945
1173	150	0.09059838591906555
1174	1	-0.08918360170297746
1174	2	0.10946549351184842
1174	3	0.0496092770057146
1174	4	0.0924933992464716
1174	5	0.023552846974894237
1174	6	0.13875384208596842
1174	7	0.1792808608139893
1174	8	-0.0035373670057765594
1174	9	0.06358925140978755
1174	10-14	0.01951839809128586
1174	15-19	0.029333639211237994
1174	20-24	0.026431043130692444
1174	25-29	0.024780467497876657
1174	30-34	0.07801472070240578
1174	35-39	0.06186795316688887
1174	40-44	0.09043426212706152
1174	45-49	0.18341018850073
1174	50-54	0.1884580485485685
1174	55-59	0.17054246462106448
1174	60-64	0.15898025145828143
1174	65-69	0.15780818468392255
1174	70-74	0.25494299445544044
1174	75-79	0.21263037626239623
1174	80-84	0.28925984545554684
1174	85-89	0.2734533179153402
1174	90-94	0.2480649672399906
1174	95-99	0.28704714519380303
1174	100-104	0.26136745856818777
1174	105-109	0.2935267876725334
1174	110-114	0.3378344996430229
1174	115-119	0.33643632215100183
1174	120-124	0.42969619658557434
1174	125-129	0.49089896842554026
1174	130-134	0.36731750886652037
1174	135-139	0.2672331714455609
1174	140-144	0.29014028751569043
1174	145-149	0.4276865293108756
1174	150	0.1261623541954222
1175	1	-0.13186686266348602
1175	2	0.09873319812379577
1175	3	-0.03995126022385875
1175	4	0.10122090720214061
1175	5	-0.1773134885008929
1175	6	-0.012262785620997363
1175	7	-0.031767121768417894
1175	8	0.06040465988777299
1175	9	0.018847742018699876
1175	10-14	0.04733469006318103
1175	15-19	-0.07634164670486854
1175	20-24	0.04918244013340001
1175	25-29	-0.01845237252409504
1175	30-34	0.10189467937705388
1175	35-39	0.020744149523785893
1175	40-44	0.040130135873560846
1175	45-49	0.1545423186942969
1175	50-54	0.07397559778948448
1175	55-59	0.1216064053114323
1175	60-64	0.08276518320864312
1175	65-69	0.09329145205975209
1175	70-74	0.10481488853851317
1175	75-79	0.19904754045047923
1175	80-84	0.12029208377398959
1175	85-89	0.06448336433285107
1175	90-94	0.14808915834167635
1175	95-99	0.12796913356871187
1175	100-104	0.1903306226039021
1175	105-109	0.1525485315970343
1175	110-114	0.22335846420372718
1175	115-119	0.2375847980447645
1175	120-124	0.28285380361783297
1175	125-129	0.26484929513905797
1175	130-134	0.3352334254085605
1175	135-139	0.30251636103563584
1175	140-144	0.4044264785316045
1175	145-149	0.3483061193924115
1175	150	0.17406404133368625
1176	1	-0.09921357797767882
1176	2	-0.2015205980649597
1176	3	-0.02383969939684505
1176	4	0.03955899188168388
1176	5	0.04611319021034177
1176	6	0.08439875819502163
1176	7	0.0588643184565214
1176	8	-0.06627444240108105
1176	9	-0.16880501473974618
1176	10-14	0.01798975014914106
1176	15-19	-0.04988896659364883
1176	20-24	0.09156053779604179
1176	25-29	0.06559366274146328
1176	30-34	0.03520689561609203
1176	35-39	0.04084762328579927
1176	40-44	0.05026321267330758
1176	45-49	0.06910255520575959
1176	50-54	0.13465986985586653
1176	55-59	0.05681446734876516
1176	60-64	0.15837220190509527
1176	65-69	0.0549568868959156
1176	70-74	0.02291810420270224
1176	75-79	0.098220454257536
1176	80-84	0.13917389452571172
1176	85-89	0.07265489770763622
1176	90-94	0.13068867264851036
1176	95-99	0.11079233265206767
1176	100-104	0.18796394381445936
1176	105-109	0.048522596676782825
1176	110-114	0.15023700571641285
1176	115-119	0.13043822585754583
1176	120-124	0.20936631549619023
1176	125-129	0.2753311950518622
1176	130-134	0.4222749596045645
1176	135-139	0.3038866258205317
1176	140-144	0.2680841407831096
1176	145-149	0.4032294792386182
1176	150	0.11500812994197673
1177	1	0.15766358366138888
1177	2	0.11543581412954751
1177	3	0.02586368363986935
1177	4	0.1809731332958293
1177	5	-0.08213069993831112
1177	6	-0.03438545582729091
1177	7	0.26860343295754063
1177	8	0.04497409741888703
1177	9	-0.02019877089541211
1177	10-14	0.04472421497884227
1177	15-19	0.09560680747355121
1177	20-24	0.06794799513588856
1177	25-29	0.03871260728897141
1177	30-34	0.12471421369484403
1177	35-39	0.06570847671807911
1177	40-44	0.17663807238150042
1177	45-49	0.09416955170132013
1177	50-54	0.2350286368913146
1177	55-59	0.18558516754803378
1177	60-64	0.1999489672913839
1177	65-69	0.1943920549025151
1177	70-74	0.21588175430920842
1177	75-79	0.26643319389884823
1177	80-84	0.13722698781689502
1177	85-89	0.1789239373100031
1177	90-94	0.20081854277837863
1177	95-99	0.29999501709284715
1177	100-104	0.21872506981367934
1177	105-109	0.2455632984793965
1177	110-114	0.2925581766090133
1177	115-119	0.35809804399355727
1177	120-124	0.3252187170628815
1177	125-129	0.3112909948406326
1177	130-134	0.44386301827169916
1177	135-139	0.26416634316041154
1177	140-144	0.4816740721057897
1177	145-149	0.42828823535106153
1177	150	0.17486708804423756
1178	1	-0.053750043574403605
1178	2	-0.08043689040611923
1178	3	0.054122737070542826
1178	4	-0.017857276060894378
1178	5	-0.10019864412590351
1178	6	-0.06803583436161631
1178	7	-0.0483276110084816
1178	8	0.08552578720235005
1178	9	0.03793310122796356
1178	10-14	-0.07638393842744762
1178	15-19	-0.017958679743451
1178	20-24	-0.024361972329359105
1178	25-29	0.04293226616702128
1178	30-34	-0.04080725042093292
1178	35-39	0.09479672528981808
1178	40-44	0.12787122773365667
1178	45-49	0.039284928134122765
1178	50-54	0.08285835611690118
1178	55-59	0.17961994392997838
1178	60-64	0.04011667434369315
1178	65-69	-0.04731988540373777
1178	70-74	0.11659938690000615
1178	75-79	0.16475768006250036
1178	80-84	0.12132595158242054
1178	85-89	0.17082397726496623
1178	90-94	0.15940176311819698
1178	95-99	0.246592487696212
1178	100-104	0.24187302315309012
1178	105-109	0.1974112541565205
1178	110-114	0.33930292261738515
1178	115-119	0.23993641508082675
1178	120-124	0.36236017158283573
1178	125-129	0.39274820593965387
1178	130-134	0.24384923616166532
1178	135-139	0.384083786430061
1178	140-144	0.3180767673442517
1178	145-149	0.26667844999211354
1178	150	0.08272716133466673
1201	1	-0.051078180760917746
1201	2	-0.07489753705869617
1201	3	0.013365245944576998
1201	4	-0.035499807586560905
1201	5	0.03408691571687683
1201	6	-0.05802535798237329
1201	7	0.024366105480616795
1201	8	-0.015500486115314516
1201	9	0.027938069142443567
1201	10-14	-0.013861318972267611
1201	15-19	-0.0837529154182235
1201	20-24	-0.13461775557384925
1201	25-29	-0.058168139760503834
1201	30-34	-0.10758889127417604
1201	35-39	-0.14249764037443668
1201	40-44	-0.16369438606119502
1201	45-49	-0.15569207273848207
1201	50-54	-0.08328157433228967
1201	55-59	-0.20095937152743915
1201	60-64	-0.09607831501261188
1201	65-69	-0.23131187496338868
1201	70-74	-0.09336887507640768
1201	75-79	-0.25369464726386326
1201	80-84	-0.1430201241512492
1201	85-89	-0.3542094210201938
1201	90-94	-0.23990136723287492
1201	95-99	-0.14285676929099367
1201	100-104	-0.24019970744630825
1201	105-109	-0.38987512886004083
1201	110-114	-0.35146846291818434
1201	115-119	-0.3481414752943337
1201	120-124	-0.26143630530642525
1201	125-129	-0.46383827745093953
1201	130-134	-0.4224258017628628
1201	135-139	-0.36390389196998996
1201	140-144	-0.44301991526477735
1201	145-149	-0.4186829834123813
1201	150	-0.008248010325097255
1202	1	-0.031596735851032065
1202	2	0.11860118284113952
1202	3	-0.027501252078010907
1202	4	-0.06060554945932495
1202	5	-0.05843404178786926
1202	6	-0.04020829778458079
1202	7	0.04942858353059165
1202	8	0.0434350202495537
1202	9	-0.04192028001187964
1202	10-14	-0.036427219954113355
1202	15-19	-0.10731846519961863
1202	20-24	-0.0812378330415342
1202	25-29	-0.1173077495717223
1202	30-34	-0.10202058278785842
1202	35-39	-0.1716849421879445
1202	40-44	-0.25010903671854834
1202	45-49	-0.17122378512058845
1202	50-54	-0.24285687628832875
1202	55-59	-0.16633406168212161
1202	60-64	-0.31303366165763435
1202	65-69	-0.27957394175255246
1202	70-74	-0.24724811302233718
1202	75-79	-0.24565266608616554
1202	80-84	-0.2534474548556034
1202	85-89	-0.33400123275801974
1202	90-94	-0.31392068624656133
1202	95-99	-0.21121956332880387
1202	100-104	-0.24334982446487174
1202	105-109	-0.3390800026549101
1202	110-114	-0.2870851373946053
1202	115-119	-0.3949294628851021
1202	120-124	-0.37479080623187144
1202	125-129	-0.4465094844127293
1202	130-134	-0.5319823537229382
1202	135-139	-0.3936530485109486
1202	140-144	-0.19458104281305566
1202	145-149	-0.6236954414144904
1202	150	-0.10798188512009688
1203	1	0.008548244177227105
1203	2	0.06582528972437274
1203	3	0.07103109295609045
1203	4	-0.029724599386121042
1203	5	-0.06818524952966243
1203	6	0.06948322430165632
1203	7	-0.0305808029314818
1203	8	0.15726117685043306
1203	9	-0.026968258096530917
1203	10-14	0.027650177547251076
1203	15-19	0.07388769517625349
1203	20-24	-0.05110575939863082
1203	25-29	-0.1053741893988871
1203	30-34	-0.12430934913126634
1203	35-39	-0.088563739496486
1203	40-44	-0.09947366506055744
1203	45-49	-0.17902016010974364
1203	50-54	-0.2057007702417124
1203	55-59	-0.18751685792957318
1203	60-64	-0.1293538624463011
1203	65-69	-0.24468895141959024
1203	70-74	-0.20521971897458258
1203	75-79	-0.2040400310920134
1203	80-84	-0.21588920040961312
1203	85-89	-0.17645982461264964
1203	90-94	-0.2351614862117941
1203	95-99	-0.29257644215601175
1203	100-104	-0.21482632894949916
1203	105-109	-0.2543761135875684
1203	110-114	-0.24889751878450994
1203	115-119	-0.28065033722499777
1203	120-124	-0.31943866432458634
1203	125-129	-0.37971487639752866
1203	130-134	-0.257511112807542
1203	135-139	-0.27255803143676616
1203	140-144	-0.24351830783034245
1203	145-149	-0.1379427473200252
1203	150	0.09921966108898062
1204	1	0.20896966040339748
1204	2	0.11139328633082357
1204	3	-0.004886951814015106
1204	4	-0.11192222566896248
1204	5	0.028970254067779422
1204	6	0.11420283353847793
1204	7	-0.06804619516545074
1204	8	0.04667287323380265
1204	9	0.08550114251526963
1204	10-14	0.06089635759474987
1204	15-19	0.04563740575243003
1204	20-24	-0.05550272893873398
1204	25-29	-0.05039262793687982
1204	30-34	0.012973362072372652
1204	35-39	-0.06733385555637739
1204	40-44	0.045121337281344154
1204	45-49	0.024133265443637697
1204	50-54	0.027324980587422942
1204	55-59	-0.0363983627061657
1204	60-64	-0.04117258024513859
1204	65-69	-0.15322572307840687
1204	70-74	-0.04407055808271565
1204	75-79	-0.07730863280570333
1204	80-84	-0.12592074981492374
1204	85-89	-0.08066830570888328
1204	90-94	-0.12748092930608834
1204	95-99	0.04751579472080891
1204	100-104	-0.10157974490803667
1204	105-109	-0.08704786468688042
1204	110-114	-0.06027121195866414
1204	115-119	-0.14888364255251219
1204	120-124	0.022598789715218004
1204	125-129	-0.050594730874067295
1204	130-134	-0.1092626385997022
1204	135-139	-0.18253312726589144
1204	140-144	-0.1370685093133659
1204	145-149	-0.11645670197578539
1204	150	0.07317217279000232
1205	1	0.09551145008068573
1205	2	0.13725605737836588
1205	3	0.07492573270191372
1205	4	0.12137717369986945
1205	5	-0.1263896156257971
1205	6	0.10782748995708857
1205	7	-0.0021345592090256105
1205	8	0.023792897666254476
1205	9	-0.059742164010231136
1205	10-14	0.04851724734329821
1205	15-19	-0.04690916861385119
1205	20-24	0.0828119407141088
1205	25-29	0.026805783953577134
1205	30-34	0.017025077434283276
1205	35-39	0.049635502073677173
1205	40-44	-0.003765968022541699
1205	45-49	0.029860130963335507
1205	50-54	0.002359084221751573
1205	55-59	0.07637675691105272
1205	60-64	-0.056100300900745026
1205	65-69	-0.058123921184893845
1205	70-74	0.022025848310448737
1205	75-79	-0.06097146493438288
1205	80-84	-0.0424029853845056
1205	85-89	-0.11979179140572427
1205	90-94	-0.18112950916967918
1205	95-99	-0.21627276274636387
1205	100-104	-0.19340476795243688
1205	105-109	-0.10166337375946455
1205	110-114	-0.16295636140187497
1205	115-119	-0.13414152364165233
1205	120-124	-0.11035481379213508
1205	125-129	-0.3036256730470015
1205	130-134	-0.06459884040515362
1205	135-139	-0.12163487157113906
1205	140-144	-0.18321490477482882
1205	145-149	-0.10012004148069309
1205	150	-0.12975133182842313
1206	1	-0.06360508164013368
1206	2	-0.13710593913695845
1206	3	-0.010141398588437767
1206	4	-0.1695216681572589
1206	5	-0.07269483239324614
1206	6	-0.0906069673556118
1206	7	-0.12979162593035198
1206	8	0.06706951957873031
1206	9	0.06096860774338353
1206	10-14	0.022689636397302593
1206	15-19	-0.0347932518361489
1206	20-24	-0.13588591723402033
1206	25-29	-0.07335615106742921
1206	30-34	-0.008413069537127171
1206	35-39	-0.06556486689219554
1206	40-44	-0.07196520959269748
1206	45-49	-0.17180482752801396
1206	50-54	-0.12137157069267346
1206	55-59	-0.13114707213475185
1206	60-64	-0.14874506875971605
1206	65-69	-0.23495212069946092
1206	70-74	-0.0802961299370395
1206	75-79	-0.1382708698184274
1206	80-84	-0.24228909250536645
1206	85-89	-0.3143721320582955
1206	90-94	-0.3235284420652249
1206	95-99	-0.33360397555161825
1206	100-104	-0.254015418405686
1206	105-109	-0.3784965286117128
1206	110-114	-0.1071449401531197
1206	115-119	-0.24543589027240387
1206	120-124	-0.23095107967447603
1206	125-129	-0.24066295766162682
1206	130-134	-0.3753440699181567
1206	135-139	-0.1825800946676921
1206	140-144	-0.41335351598721104
1206	145-149	-0.20262563244445886
1206	150	-0.0023655518878982207
1207	1	0.040276198356188786
1207	2	0.05020262383568763
1207	3	-0.12315930796523133
1207	4	0.10874461939121005
1207	5	-0.1835192357225779
1207	6	-0.061082733454838944
1207	7	-0.02797106698211138
1207	8	-0.01581896272703176
1207	9	0.09803349747437551
1207	10-14	-0.06860413636925955
1207	15-19	-0.042663827318676795
1207	20-24	-0.0813613322190676
1207	25-29	-0.06871902523569418
1207	30-34	-0.03809757768837585
1207	35-39	-0.12204662532273858
1207	40-44	-0.11905353759582482
1207	45-49	-0.07907307868416069
1207	50-54	-0.17766977580710375
1207	55-59	-0.10557129503700224
1207	60-64	-0.09030046581519713
1207	65-69	-0.14529048478002693
1207	70-74	-0.1686987445570054
1207	75-79	-0.02245569499003608
1207	80-84	-0.16572085798808445
1207	85-89	-0.1784456772024683
1207	90-94	-0.17197057286788464
1207	95-99	-0.12404126408628713
1207	100-104	-0.11823638143348347
1207	105-109	-0.26645484211017845
1207	110-114	-0.16231710683769052
1207	115-119	-0.11174322584771801
1207	120-124	-0.23124386797113772
1207	125-129	-0.34819201894755025
1207	130-134	-0.2850751858408245
1207	135-139	-0.2424584373884855
1207	140-144	-0.25014020240775636
1207	145-149	-0.11991502499313356
1207	150	0.20811489260496785
1208	1	0.10822636823161247
1208	2	0.16345290696139614
1208	3	0.06936617334847028
1208	4	-0.0203607033720985
1208	5	-0.03176385633413048
1208	6	0.14503278183395452
1208	7	0.10792927276873598
1208	8	-0.11774421754017084
1208	9	-0.06051689890161782
1208	10-14	0.07907423282667025
1208	15-19	-0.0014407242609166815
1208	20-24	0.05725701432680097
1208	25-29	0.06321883862257494
1208	30-34	0.039983998467938875
1208	35-39	0.015054013347231887
1208	40-44	-0.021348589251807937
1208	45-49	0.08567141480971685
1208	50-54	-0.025928777406988956
1208	55-59	-0.0037107546713599504
1208	60-64	0.0016043217699035495
1208	65-69	0.006517796101228157
1208	70-74	-0.07845958358495153
1208	75-79	0.02822033986331718
1208	80-84	-0.03283282168635537
1208	85-89	-0.05863560896981568
1208	90-94	-0.11055502136981943
1208	95-99	0.029732076129370455
1208	100-104	-0.03734743091177961
1208	105-109	-0.09841093900721631
1208	110-114	0.03646050915395449
1208	115-119	0.09152639457122547
1208	120-124	0.02341621425730267
1208	125-129	-0.21974616722066997
1208	130-134	0.03814728548066171
1208	135-139	-0.0849332452190481
1208	140-144	-0.06831757986028464
1208	145-149	0.02493791069200313
1208	150	0.16348228640519835
1209	1	0.1105249104244379
1209	2	0.07489324934357455
1209	3	0.04220674326310814
1209	4	-0.12527844858217918
1209	5	-0.06378866304762454
1209	6	0.22563138310266595
1209	7	0.1541400318036068
1209	8	0.025294243700635377
1209	9	0.24221993994503777
1209	10-14	0.058250111290291784
1209	15-19	0.03726043171748472
1209	20-24	-0.05191471076652476
1209	25-29	0.03990166301756659
1209	30-34	0.05326446447092792
1209	35-39	-0.035303408673890146
1209	40-44	-0.01870487877010163
1209	45-49	-0.035653432921535
1209	50-54	0.03058853131224737
1209	55-59	0.020429355792806803
1209	60-64	0.04067025200876628
1209	65-69	-0.17283814773282558
1209	70-74	-0.05152871785232094
1209	75-79	-0.07369459601741823
1209	80-84	-0.1030335507189406
1209	85-89	-0.12237410658485004
1209	90-94	-0.09055796226554946
1209	95-99	-0.10892445046638244
1209	100-104	-0.1793978543749688
1209	105-109	-0.19758361860178297
1209	110-114	-0.06810587640779175
1209	115-119	-0.17592124329615189
1209	120-124	-0.1723138115142291
1209	125-129	-0.34645027441374765
1209	130-134	-0.2595874508835081
1209	135-139	-0.187751087685065
1209	140-144	-0.20090098056500238
1209	145-149	-0.19014540495618348
1209	150	0.04937656454085726
1210	1	0.0649668238640757
1210	2	0.04983630173537534
1210	3	0.15837986399203885
1210	4	-0.05010760575757445
1210	5	-0.01595267215924423
1210	6	-0.059106657899612
1210	7	0.11997146688333515
1210	8	-0.008874321219643377
1210	9	0.1146572975760165
1210	10-14	0.04686058965019413
1210	15-19	-0.027432051198232443
1210	20-24	0.05605795438153649
1210	25-29	0.05220234638886723
1210	30-34	0.04779749408368872
1210	35-39	0.07221367560857317
1210	40-44	0.007666344311274997
1210	45-49	0.06625538337340942
1210	50-54	-0.0991481200904687
1210	55-59	-0.011288838610873597
1210	60-64	-0.05855546831030267
1210	65-69	0.0022197089591955432
1210	70-74	-0.08341470315632904
1210	75-79	-0.04495819656079192
1210	80-84	-0.11589267129721748
1210	85-89	-0.0696217903691263
1210	90-94	-0.09848101741057746
1210	95-99	-0.04708493233276556
1210	100-104	-0.09306397927986154
1210	105-109	-0.13026374466662816
1210	110-114	-5.862957918267853E-4
1210	115-119	0.018253978513477875
1210	120-124	0.018996867592498745
1210	125-129	-0.06421922983189177
1210	130-134	-0.0634740027588947
1210	135-139	0.01244282087558446
1210	140-144	-0.13288941863542192
1210	145-149	0.08173655988936446
1210	150	0.17230126888434683
1211	1	0.040438536645993395
1211	2	-0.006517859262444858
1211	3	-0.016500474765244633
1211	4	0.03459467292419305
1211	5	-0.1019506870913105
1211	6	0.08247585069759822
1211	7	-0.10497352911283997
1211	8	-0.03575307399575678
1211	9	0.010293517032273769
1211	10-14	0.09092080510522038
1211	15-19	-0.10657873113324001
1211	20-24	-0.01177850297189309
1211	25-29	-0.022398890780110037
1211	30-34	0.0014495267051373162
1211	35-39	-0.021454579630741932
1211	40-44	-0.060373683401579115
1211	45-49	0.006469397692050904
1211	50-54	0.0030334042134825268
1211	55-59	-0.042122570837413775
1211	60-64	0.03955643712800594
1211	65-69	-0.00574570213431258
1211	70-74	-0.14713280304957266
1211	75-79	0.0036639678921872587
1211	80-84	-0.1511820731908884
1211	85-89	-0.20367533675683802
1211	90-94	-0.09175418597182272
1211	95-99	-0.03592474330277895
1211	100-104	-0.0725877237906758
1211	105-109	-0.0012282655266204756
1211	110-114	-0.013891753400962159
1211	115-119	-0.07751577632576812
1211	120-124	-0.06889695502221116
1211	125-129	-0.2188876320447264
1211	130-134	-0.12640770942694957
1211	135-139	-0.17320440865010767
1211	140-144	-0.17439037770372323
1211	145-149	-0.08021145917459904
1211	150	5.329476083986151E-4
