##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Af_NaCl_0_1_EKDN230045909-1A_HVJG7DSX7_L4_1_fq_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	8230135
1561	15-19	-0.019416958801244277
1561	20-24	0.08615516665302181
1561	25-29	0.05759573135328111
1561	30-34	0.09209659384709568
1561	35-39	0.026110212335225924
1561	40-44	-0.01664877523074182
1561	45-49	0.04148925512443924
1561	50-54	0.022104394110797898
1561	55-59	-0.004141881850522111
1561	60-64	0.021061945223294742
1561	65-69	-0.023132247186417487
1561	70-74	0.09513857495818456
1561	75-79	0.0897473501917716
1561	80-84	0.06594981259461719
1561	85-89	0.10900248709028659
1561	90-94	0.07988595399924492
1561	95-99	0.016801233652444125
1561	100-104	0.02768461646988385
1561	105-109	0.1367502547430135
1561	110-114	0.06199762714330603
1561	115-119	-0.03493229967177314
1561	120-124	0.22500106669017583
1561	125-129	0.24265677813927056
1561	130-134	0.11388054571489192
1561	135-139	0.25179344557371763
1561	140-144	0.20901246706449683
1561	145-149	0.25003805124330825
1561	150	0.010772780660239789
1562	1	-0.004750191802941117
1562	2	-0.08624594260361818
1562	3	-0.06341961505225413
1562	4	-0.05470607356197377
1562	5	-0.02187552730332243
1562	6	0.07059568457648169
1562	7	0.09224207366670356
1562	8	0.02421850707681017
1562	9	0.06135260450447788
1562	10-14	-0.01639790936233254
1562	15-19	0.044415251626737984
1562	20-24	0.119352215747341
1562	25-29	0.02901673448204889
1562	30-34	0.06487660037337406
1562	35-39	0.04080843552146973
1562	40-44	0.04638236539796026
1562	45-49	0.04952529046876464
1562	50-54	0.08735651995297644
1562	55-59	0.12984971075558605
1562	60-64	0.023904079447277127
1562	65-69	0.1018308025093475
1562	70-74	0.22101095404590865
1562	75-79	0.17934687927533588
1562	80-84	0.1257144823452805
1562	85-89	0.20116032087470614
1562	90-94	0.16598176245911134
1562	95-99	0.12767390066461815
1562	100-104	0.20596743505827675
1562	105-109	0.2078960020989058
1562	110-114	0.25291533833588176
1562	115-119	0.249950643044059
1562	120-124	0.1497547633201748
1562	125-129	0.30823752175214736
1562	130-134	0.36479352214987415
1562	135-139	0.39100248512173863
1562	140-144	0.34707799866900046
1562	145-149	0.23270474350326964
1562	150	0.18901976865058856
1563	1	-0.025425367086384654
1563	2	-0.16682924518547537
1563	3	-0.16732993100782068
1563	4	-0.08481537917231918
1563	5	-0.1399637607261539
1563	6	-0.1044027248296544
1563	7	-0.21778375757764934
1563	8	0.03810884517343993
1563	9	-0.06643697901442636
1563	10-14	-0.02948149825108004
1563	15-19	0.011246406906870732
1563	20-24	0.042242261174699536
1563	25-29	-0.08567602640714966
1563	30-34	-0.01611898413805335
1563	35-39	0.05819299021880653
1563	40-44	0.040046457423358106
1563	45-49	0.02998414498668467
1563	50-54	0.10497622804719242
1563	55-59	0.06553627469109813
1563	60-64	0.07345069657225167
1563	65-69	0.06658018854011516
1563	70-74	0.11753938750182868
1563	75-79	0.24795975417831073
1563	80-84	0.24456721880296328
1563	85-89	0.13592561284411886
1563	90-94	0.2438674178473974
1563	95-99	0.19775470283292407
1563	100-104	0.17065167036437145
1563	105-109	0.14253201059904086
1563	110-114	0.1853112816852942
1563	115-119	0.12452939016507969
1563	120-124	0.32624400454329106
1563	125-129	0.3103315067623882
1563	130-134	0.3758014496696873
1563	135-139	0.374822709840835
1563	140-144	0.3933049827757884
1563	145-149	0.4119069016210233
1563	150	0.19337926831338592
1564	1	0.08918137448664964
1564	2	0.1904741256010425
1564	3	0.06637793416071958
1564	4	-0.019646839846473085
1564	5	0.13419354264463124
1564	6	0.07312536505798306
1564	7	0.04963197275942832
1564	8	0.08080547438692776
1564	9	0.12232706592939735
1564	10-14	0.08737243433319009
1564	15-19	0.10562842937878969
1564	20-24	0.06246698027582909
1564	25-29	0.09949251291869388
1564	30-34	0.12635292597430237
1564	35-39	0.05729411381431504
1564	40-44	0.07420376079414126
1564	45-49	0.04818639217769061
1564	50-54	0.1629537561370782
1564	55-59	0.1127272859270434
1564	60-64	0.08019226960595915
1564	65-69	0.08028805370864944
1564	70-74	0.17686523019845168
1564	75-79	0.1872855968749434
1564	80-84	0.044342499701848226
1564	85-89	0.11435257913625207
1564	90-94	0.13959775492605786
1564	95-99	0.2593277365407829
1564	100-104	0.2924494231733661
1564	105-109	0.289947740936114
1564	110-114	0.17317645022461647
1564	115-119	0.2521698396032832
1564	120-124	0.2682664764533982
1564	125-129	0.22853375395340692
1564	130-134	0.3852396519168835
1564	135-139	0.19369911433521736
1564	140-144	0.3074622861465812
1564	145-149	0.29010914881202865
1564	150	0.40012084134709625
1565	1	-0.010731996170569857
1565	2	-0.10990730210224342
1565	3	0.08267976630666851
1565	4	0.07601264218763504
1565	5	0.06350658488613448
1565	6	0.10684098807811893
1565	7	0.002306492095875967
1565	8	-0.0824843718783157
1565	9	-0.022116372867621692
1565	10-14	0.02236939584130937
1565	15-19	0.0741512051380866
1565	20-24	0.04346696734607036
1565	25-29	0.07430225160839399
1565	30-34	0.07566157209991076
1565	35-39	0.12257540058330108
1565	40-44	0.09618434030565481
1565	45-49	0.13051866096139975
1565	50-54	0.21052903962190328
1565	55-59	0.1653824106345212
1565	60-64	0.14382009960556275
1565	65-69	0.18140052962699116
1565	70-74	0.14987100979789147
1565	75-79	0.17597413206326706
1565	80-84	0.2896294755620019
1565	85-89	0.1409966618349472
1565	90-94	0.3125450920434929
1565	95-99	0.25063842556730265
1565	100-104	0.2529893696441903
1565	105-109	0.2819442240434
1565	110-114	0.4047395280229438
1565	115-119	0.2628963624049021
1565	120-124	0.2867503336572099
1565	125-129	0.3352486916966413
1565	130-134	0.3233733714188247
1565	135-139	0.296641150254068
1565	140-144	0.2836901601073478
1565	145-149	0.4764563643897972
1565	150	0.4861890328625904
1566	1	0.05876730148556675
1566	2	-0.08096619072828304
1566	3	-0.027487312677941134
1566	4	0.07994469860502562
1566	5	0.013991008356043722
1566	6	0.034502911417717996
1566	7	0.133440974573368
1566	8	-0.07035139833750037
1566	9	-0.03751581339827226
1566	10-14	-0.005086034392746797
1566	15-19	0.08135667847508188
1566	20-24	0.06124916456636953
1566	25-29	0.019473721077481798
1566	30-34	0.04468306208465833
1566	35-39	0.07737893809754581
1566	40-44	0.1509214525296514
1566	45-49	0.08440427313660592
1566	50-54	0.0711305560431228
1566	55-59	0.04112515096508673
1566	60-64	0.12177652621898716
1566	65-69	0.11520512165942876
1566	70-74	0.049777052093560314
1566	75-79	0.08114875573124891
1566	80-84	0.22096310025776944
1566	85-89	0.119344422955173
1566	90-94	0.09971311595125343
1566	95-99	0.09207043186501096
1566	100-104	0.17528594720472768
1566	105-109	0.23507817458395408
1566	110-114	0.1551033969419109
1566	115-119	0.25243083739785277
1566	120-124	0.25925213462458174
1566	125-129	0.2882938969801927
1566	130-134	0.41477938230616473
1566	135-139	0.33664708442487523
1566	140-144	0.3736377549638661
1566	145-149	0.25739725122756596
1566	150	0.5365626584137431
1567	1	0.1828754813428759
1567	2	-0.17310711213749386
1567	3	-0.01410309720314018
1567	4	0.1511243899937753
1567	5	-0.04502121441924345
1567	6	-0.07716126644854882
1567	7	0.18034103541070579
1567	8	0.06465219659640553
1567	9	0.16075861832563731
1567	10-14	0.0149017981386379
1567	15-19	0.08528345243669833
1567	20-24	0.06911377382470363
1567	25-29	0.032592464509811236
1567	30-34	0.12106158097189024
1567	35-39	0.19761565066875875
1567	40-44	0.18730218368389728
1567	45-49	0.12827352815568105
1567	50-54	0.1688463903443207
1567	55-59	0.07575819117304405
1567	60-64	0.3143322476945727
1567	65-69	0.23266543911974225
1567	70-74	0.18824284491474685
1567	75-79	0.22452578133823664
1567	80-84	0.2714580950036307
1567	85-89	0.22766807762029373
1567	90-94	0.28173844640863877
1567	95-99	0.24701761398989674
1567	100-104	0.3466592119577854
1567	105-109	0.31139032546056455
1567	110-114	0.3310118090872649
1567	115-119	0.35342082688958953
1567	120-124	0.3070149795999768
1567	125-129	0.34726187441506795
1567	130-134	0.37435020250415363
1567	135-139	0.4141317368224193
1567	140-144	0.47167436798305573
1567	145-149	0.3498589513547685
1567	150	0.6707366532149095
1568	1	-0.06037475993010588
1568	2	0.05241054590611327
1568	3	0.07724324525541704
1568	4	0.13062207141928894
1568	5	0.09273584919051103
1568	6	-0.15679311918964345
1568	7	0.10752759630958053
1568	8	0.057206080895227274
1568	9	-0.029976499250807365
1568	10-14	-0.009821816797533245
1568	15-19	0.027727881188589265
1568	20-24	0.0628759845913649
1568	25-29	0.025395860377962265
1568	30-34	0.10003513117627705
1568	35-39	0.10962437572740669
1568	40-44	0.09881659336933524
1568	45-49	0.10730514080074016
1568	50-54	0.13070721310479883
1568	55-59	0.06740504599339658
1568	60-64	0.15461031970769312
1568	65-69	0.18111383808717108
1568	70-74	0.11994572214407384
1568	75-79	0.07688397951947223
1568	80-84	0.19991732183162014
1568	85-89	0.2340062991834202
1568	90-94	0.1811586066295945
1568	95-99	0.19800663705009924
1568	100-104	0.2463853769335813
1568	105-109	0.2892245964238498
1568	110-114	0.2585640064367922
1568	115-119	0.2829047773325044
1568	120-124	0.338054846527136
1568	125-129	0.3413536287638692
1568	130-134	0.42807365266853736
1568	135-139	0.4426749188010959
1568	140-144	0.4304735739399561
1568	145-149	0.48585374142766113
1568	150	0.5396410777298186
1569	1	0.1520177774365692
1569	2	0.1243892059773799
1569	3	0.08660522736380472
1569	4	0.14852953761983656
1569	5	0.028359340551887158
1569	6	-0.008689891644330316
1569	7	0.15069893802192524
1569	8	-0.03921202950640179
1569	9	-0.07065078392323443
1569	10-14	0.07852009769214163
1569	15-19	0.047688483177516616
1569	20-24	0.026908850618312385
1569	25-29	0.09171769535817731
1569	30-34	0.027249485687043773
1569	35-39	0.10935326667735268
1569	40-44	0.1331095100508719
1569	45-49	0.13722226228851042
1569	50-54	0.07354283937066697
1569	55-59	0.048879260906780075
1569	60-64	0.11276598545084227
1569	65-69	0.10407764661442798
1569	70-74	0.1570765639693832
1569	75-79	0.19089088408036758
1569	80-84	0.14571295158543762
1569	85-89	0.2815708758529851
1569	90-94	0.2660664731519873
1569	95-99	0.1787753342601377
1569	100-104	0.13872971713580995
1569	105-109	0.23082834121670004
1569	110-114	0.24330579884811954
1569	115-119	0.19153944203323903
1569	120-124	0.22791639858681378
1569	125-129	0.3441994810728559
1569	130-134	0.3591691472641898
1569	135-139	0.34472528008164716
1569	140-144	0.41184315027260965
1569	145-149	0.3973096842252488
1569	150	0.5106038715799244
1570	1	0.03936001063846106
1570	2	0.05756365079133019
1570	3	-0.0329385883888591
1570	4	-0.12943299425024435
1570	5	0.014740324604964883
1570	6	-0.04786567724512736
1570	7	0.07328961269108447
1570	8	0.1497227839711428
1570	9	0.11566316078778272
1570	10-14	0.021960535612123522
1570	15-19	0.03691098517021629
1570	20-24	0.015833106719149725
1570	25-29	0.014854186402871505
1570	30-34	0.10880205350498073
1570	35-39	0.11288154197151101
1570	40-44	0.07261415793596626
1570	45-49	0.07376398240189985
1570	50-54	0.09624014354452726
1570	55-59	0.17820131896178992
1570	60-64	0.1404532337233917
1570	65-69	0.19922969923238298
1570	70-74	0.1773219174039653
1570	75-79	0.30620963767647424
1570	80-84	0.31026286422314797
1570	85-89	0.14896864085633865
1570	90-94	0.22987684155164345
1570	95-99	0.26329294132512615
1570	100-104	0.2789538502432123
1570	105-109	0.4024004929684324
1570	110-114	0.3211368913782451
1570	115-119	0.35514710880019607
1570	120-124	0.3001610552345255
1570	125-129	0.43069395692549506
1570	130-134	0.36713785519964404
1570	135-139	0.46289188604339415
1570	140-144	0.483955839711534
1570	145-149	0.4732003309173507
1570	150	0.5681838041182843
1571	1	-0.14094355676188286
1571	2	-0.05977599880637996
1571	3	0.13871234132658827
1571	4	-0.014424346983531677
1571	5	0.0825971989134544
1571	6	0.08919618562318732
1571	7	0.14653357303181735
1571	8	0.2055271946142625
1571	9	0.037929066924654364
1571	10-14	0.04439294191549692
1571	15-19	0.07558521416703456
1571	20-24	0.07441323626702712
1571	25-29	0.14468671946121248
1571	30-34	0.09433909710654831
1571	35-39	0.04873278750017107
1571	40-44	0.08750356959956918
1571	45-49	0.10640016342517811
1571	50-54	0.11026053175846329
1571	55-59	0.17423431822059854
1571	60-64	0.11474453382114547
1571	65-69	0.17654378299809537
1571	70-74	0.1956766809200161
1571	75-79	0.11990024814127764
1571	80-84	0.26749380532505995
1571	85-89	0.23157528152749762
1571	90-94	0.2685865189709986
1571	95-99	0.17281245407044565
1571	100-104	0.23609992996993867
1571	105-109	0.3259027971158943
1571	110-114	0.2953712591610085
1571	115-119	0.2699011719413562
1571	120-124	0.3329572912565695
1571	125-129	0.3787351630312159
1571	130-134	0.4309063447745842
1571	135-139	0.505687799807049
1571	140-144	0.5579753685697781
1571	145-149	0.47845099423252435
1571	150	0.5548208230133653
1572	1	-0.049954637005839686
1572	2	0.07781700180031947
1572	3	-0.04232351779146626
1572	4	0.05807621181839551
1572	5	0.05015475551211068
1572	6	0.09313973066262093
1572	7	0.0875879524423624
1572	8	0.0466358576407373
1572	9	0.051915080910667655
1572	10-14	-0.021370062203672546
1572	15-19	0.05117355276907176
1572	20-24	0.06664429288165508
1572	25-29	0.07750595502017177
1572	30-34	0.037577593769690054
1572	35-39	0.13410494958466046
1572	40-44	0.1048743266963541
1572	45-49	0.1182371848512318
1572	50-54	0.09639585761981095
1572	55-59	0.04952888666585409
1572	60-64	0.10050626067876323
1572	65-69	0.15636624364246643
1572	70-74	0.15672978306901086
1572	75-79	0.08634978034422858
1572	80-84	0.13144629119535267
1572	85-89	0.07793987583728779
1572	90-94	0.1284038705691799
1572	95-99	0.29528587106440796
1572	100-104	0.14915354302355155
1572	105-109	0.22087996606566662
1572	110-114	0.22159982511559662
1572	115-119	0.26185123101470253
1572	120-124	0.19510245203186827
1572	125-129	0.3321374684883125
1572	130-134	0.328038892592069
1572	135-139	0.3357513435692283
1572	140-144	0.39006656504452764
1572	145-149	0.38853816733340096
1572	150	0.33527552812560657
1573	1	-0.03834994783915846
1573	2	-0.08919383835080197
1573	3	0.018237879079975983
1573	4	0.029982722739994472
1573	5	0.049697609051840175
1573	6	-0.2498908876411008
1573	7	0.006909484040640734
1573	8	0.1798861689732405
1573	9	-0.012910388978092158
1573	10-14	-0.01813693327260779
1573	15-19	0.014312309856158834
1573	20-24	0.005262134204528479
1573	25-29	0.07890524355315875
1573	30-34	0.09821623262924817
1573	35-39	0.035578852827256924
1573	40-44	0.10216822983385043
1573	45-49	0.035697026899249806
1573	50-54	0.051265518333067917
1573	55-59	0.1299393726598339
1573	60-64	0.125868431020983
1573	65-69	0.2605719910769295
1573	70-74	0.09003211451595661
1573	75-79	0.1327060077824811
1573	80-84	0.1404925365516405
1573	85-89	0.23397709911917985
1573	90-94	0.1772171288674329
1573	95-99	0.22256017470424183
1573	100-104	0.08912285641058304
1573	105-109	0.2860869167936855
1573	110-114	0.1930018985637929
1573	115-119	0.2872922197121568
1573	120-124	0.20481707704040275
1573	125-129	0.2054443188542976
1573	130-134	0.250185799497082
1573	135-139	0.23035806624947242
1573	140-144	0.4208593200613109
1573	145-149	0.37012725046574246
1573	150	0.27445140340343954
1574	1	-0.1183652016281016
1574	2	-0.02778659575513842
1574	3	-0.03200025995777622
1574	4	-0.005576329967489357
1574	5	0.08923661162054941
1574	6	0.030499534161073427
1574	7	-0.07311919737941253
1574	8	-0.016358659710327572
1574	9	0.009519126029303493
1574	10-14	0.03887034316068849
1574	15-19	0.027600293603342152
1574	20-24	0.031991713798831256
1574	25-29	-0.022793486058667156
1574	30-34	0.13352767981904634
1574	35-39	0.10697303033784777
1574	40-44	0.15183542599677224
1574	45-49	0.13990403800256246
1574	50-54	0.06439935287510679
1574	55-59	0.056539644166527125
1574	60-64	0.1682433492802815
1574	65-69	0.15445610793491227
1574	70-74	0.14418682499608337
1574	75-79	0.1882647113715521
1574	80-84	0.19595080146000754
1574	85-89	0.19868176508671098
1574	90-94	0.2902901362405501
1574	95-99	0.18880579561803756
1574	100-104	0.2880489144743521
1574	105-109	0.312133835622312
1574	110-114	0.3566589407520624
1574	115-119	0.23592293702962763
1574	120-124	0.24391028225623046
1574	125-129	0.4367164660533547
1574	130-134	0.4487536083628072
1574	135-139	0.4680153205943114
1574	140-144	0.42087489611341056
1574	145-149	0.4056105713337601
1574	150	0.4675863927217634
1575	1	0.1038761396707173
1575	2	0.06678024065308108
1575	3	0.13756832405353947
1575	4	0.11941493201703679
1575	5	0.06543156884460188
1575	6	-0.010999317798123798
1575	7	0.14471818411965387
1575	8	0.14511448904026736
1575	9	-0.01106494981129913
1575	10-14	0.06527850796234702
1575	15-19	0.11248702203658212
1575	20-24	0.10569485787123511
1575	25-29	0.1314440481540302
1575	30-34	0.13184352815935796
1575	35-39	0.16449444519732026
1575	40-44	0.12238374318942391
1575	45-49	0.21247365982124933
1575	50-54	0.264442908521481
1575	55-59	0.16714141112769454
1575	60-64	0.19206613694919383
1575	65-69	0.25452923840289543
1575	70-74	0.36073205565281796
1575	75-79	0.25966585887463367
1575	80-84	0.24159926975310242
1575	85-89	0.24896864085633297
1575	90-94	0.31651278625210466
1575	95-99	0.3259657523850308
1575	100-104	0.3079861083077233
1575	105-109	0.36415164504215625
1575	110-114	0.38473136142432907
1575	115-119	0.434409781611258
1575	120-124	0.39831773726217534
1575	125-129	0.4938275974784929
1575	130-134	0.45561711787245684
1575	135-139	0.545380365306066
1575	140-144	0.5387945493889603
1575	145-149	0.5257348931293251
1575	150	0.6557414078049177
1576	1	0.05174018969761107
1576	2	-0.1703465876378445
1576	3	0.034377317083098546
1576	4	-0.0067859137158094995
1576	5	0.024199456305183276
1576	6	-0.010519506769846032
1576	7	-0.03895980468124094
1576	8	-0.10511487117654639
1576	9	0.10149555383210185
1576	10-14	-0.030062579679615453
1576	15-19	-0.03703580325947797
1576	20-24	0.04247263682070468
1576	25-29	-0.004868683183431699
1576	30-34	-0.011557752039735192
1576	35-39	0.00869822252282404
1576	40-44	-0.022471733510741387
1576	45-49	0.05399154991815891
1576	50-54	-0.03384875331192205
1576	55-59	0.0536729573846344
1576	60-64	0.005847786022791013
1576	65-69	-0.013311822875827772
1576	70-74	0.13575551893936222
1576	75-79	0.0656513696361074
1576	80-84	0.052159330494014
1576	85-89	0.04557516417725793
1576	90-94	0.17476500867351774
1576	95-99	0.1493562763808569
1576	100-104	-0.02422555690016992
1576	105-109	0.31171515409530315
1576	110-114	0.2752606298970548
1576	115-119	0.2450837315632839
1576	120-124	0.25402432490941607
1576	125-129	0.25534886207054797
1576	130-134	0.3463277654591721
1576	135-139	0.22212376658627164
1576	140-144	0.3789383872444674
1576	145-149	0.2994897571477182
1576	150	0.5000822739956448
1577	1	0.028768280375928157
1577	2	-0.025947261105208952
1577	3	-0.06856102312217871
1577	4	0.17731254179207667
1577	5	-0.0014569398103887465
1577	6	-0.0018509600936624793
1577	7	0.09055234848567295
1577	8	0.006351275620581021
1577	9	0.06406390399343564
1577	10-14	-0.0742205630305861
1577	15-19	-0.034595265945114306
1577	20-24	-0.02455613149504643
1577	25-29	0.061555424029229755
1577	30-34	-0.02968403238355677
1577	35-39	0.044817340760126
1577	40-44	0.007950017608663984
1577	45-49	0.14756598317869418
1577	50-54	0.14358696235140656
1577	55-59	0.15519868415080396
1577	60-64	0.14917540287615338
1577	65-69	0.11433734858208311
1577	70-74	0.10881578175843742
1577	75-79	0.2613958064933257
1577	80-84	0.1652695299800584
1577	85-89	0.09967878015491038
1577	90-94	0.16243617728535753
1577	95-99	0.2414618001685369
1577	100-104	0.22151497051025615
1577	105-109	0.258476829006554
1577	110-114	0.312602623089397
1577	115-119	0.18469268263263672
1577	120-124	0.22209821866628943
1577	125-129	0.37395209492240866
1577	130-134	0.3394460965945214
1577	135-139	0.3486334646205975
1577	140-144	0.40615543451749403
1577	145-149	0.3197777009350915
1577	150	0.342062434856345
1578	1	0.12637857065199398
1578	2	0.0987000816880439
1578	3	0.051796963126804485
1578	4	0.13218286843102334
1578	5	0.023354453890895854
1578	6	0.13534575470853838
1578	7	0.09308625582303165
1578	8	-0.04655252994252379
1578	9	-0.07346718208626868
1578	10-14	0.13047108395693385
1578	15-19	0.058753880363219935
1578	20-24	0.1406671658237073
1578	25-29	0.10825037293312079
1578	30-34	0.07348518038106278
1578	35-39	0.10427586827261592
1578	40-44	0.037212728941753426
1578	45-49	0.14312093500833356
1578	50-54	0.0628321191924357
1578	55-59	0.08490025778561971
1578	60-64	0.15846152019867077
1578	65-69	0.14283727543836733
1578	70-74	0.11743733616690122
1578	75-79	0.1535736084201531
1578	80-84	0.1491141727252412
1578	85-89	0.09792437585823421
1578	90-94	0.09977917952146242
1578	95-99	0.1660600321804111
1578	100-104	0.1419669986810419
1578	105-109	0.2800312374828664
1578	110-114	0.25485565855365877
1578	115-119	0.10805583073821623
1578	120-124	0.31780363757081176
1578	125-129	0.3694924180086545
1578	130-134	0.3101133762751971
1578	135-139	0.24834193466302423
1578	140-144	0.3952820985370522
1578	145-149	0.33939066618136593
1578	150	0.42711290402104396
1601	1	-0.16160367839920298
1601	2	-0.0696998426064468
1601	3	0.05504682117898341
1601	4	0.014117144098676704
1601	5	-0.13289523482001897
1601	6	0.07083669495099798
1601	7	0.06539646909340746
1601	8	0.10980424221379081
1601	9	-0.10986559227065129
1601	10-14	-0.03837510437046632
1601	15-19	0.004742484692378923
1601	20-24	-0.07240498351536218
1601	25-29	-0.016850982793094715
1601	30-34	-0.061394637128813656
1601	35-39	0.016974968771670262
1601	40-44	-0.0555379708361059
1601	45-49	-0.12737583256581075
1601	50-54	-0.1276429328550961
1601	55-59	-0.20138658639052665
1601	60-64	-0.12288255136294879
1601	65-69	-0.17466613629000705
1601	70-74	-0.11443318749604714
1601	75-79	-0.18483996278786208
1601	80-84	-0.2069054110936932
1601	85-89	-0.3178776542446613
1601	90-94	-0.0860280304318195
1601	95-99	-0.22316637708754428
1601	100-104	-0.2576868478559291
1601	105-109	-0.3105792875746616
1601	110-114	-0.35759640292718586
1601	115-119	-0.4114029745093717
1601	120-124	-0.47905458394748734
1601	125-129	-0.2419689970866301
1601	130-134	-0.4672387240545248
1601	135-139	-0.27479556048086806
1601	140-144	-0.4233583899626865
1601	145-149	-0.40327835134046097
1601	150	-0.7439043389039739
1602	1	0.030193839758446472
1602	2	-0.050186755081469414
1602	3	-0.0682470013001506
1602	4	0.06146839630527268
1602	5	-0.05376898778095551
1602	6	0.10557440987887645
1602	7	-0.05961986506910222
1602	8	-0.032168734547745714
1602	9	-0.037071060591884475
1602	10-14	-0.03586902806201664
1602	15-19	-0.012278781793249038
1602	20-24	7.739652535718733E-4
1602	25-29	-0.033748703613156295
1602	30-34	-0.10209248006901817
1602	35-39	-0.09729099178399991
1602	40-44	-0.08384703457379317
1602	45-49	-0.07556695771043564
1602	50-54	-0.22609647374515163
1602	55-59	-0.08878231503673106
1602	60-64	-0.08297445033110051
1602	65-69	-0.05668192637642022
1602	70-74	-0.17598506360825183
1602	75-79	-0.15991082335469287
1602	80-84	-0.25603809676264433
1602	85-89	-0.28809031910090965
1602	90-94	-0.21806555980361253
1602	95-99	-0.20481604434579737
1602	100-104	-0.3738953264148108
1602	105-109	-0.31917378931736096
1602	110-114	-0.2137298512530208
1602	115-119	-0.27814756998046164
1602	120-124	-0.3016772208396503
1602	125-129	-0.259600389089897
1602	130-134	-0.1862992067854492
1602	135-139	-0.36917256958286515
1602	140-144	-0.3587359288855012
1602	145-149	-0.2763000169736216
1602	150	-0.4008085221126976
1603	1	0.1815733103094459
1603	2	0.07646070178675046
1603	3	0.14458215907759353
1603	4	0.08819360711957103
1603	5	0.0735886057464441
1603	6	0.05119238524314795
1603	7	0.13153207288180369
1603	8	0.20328850920726182
1603	9	0.031012990701647425
1603	10-14	0.1664789966748117
1603	15-19	0.04134640567079373
1603	20-24	0.06134115982860777
1603	25-29	0.05190051776412474
1603	30-34	0.012914031523060032
1603	35-39	-0.01585059391488386
1603	40-44	-0.01739461252633845
1603	45-49	4.0033267286787577E-4
1603	50-54	-5.705513498526216E-4
1603	55-59	-0.15570944538652753
1603	60-64	-0.2059075313853711
1603	65-69	-0.13964322031763032
1603	70-74	-0.15672471306553604
1603	75-79	-0.16525442117180944
1603	80-84	-0.21993186031842527
1603	85-89	-0.1736206226783068
1603	90-94	-0.22404274395528745
1603	95-99	-0.20938884298233518
1603	100-104	-0.4003514074714971
1603	105-109	-0.24065385854967047
1603	110-114	-0.2602950767033576
1603	115-119	-0.2987603095914082
1603	120-124	-0.4679474145986262
1603	125-129	-0.18824922771555208
1603	130-134	-0.39599172964823737
1603	135-139	-0.36829344447121315
1603	140-144	-0.5141364579975019
1603	145-149	-0.3954363945063477
1603	150	-0.5686607559137542
1604	1	-0.15351525472683392
1604	2	-0.023009020466368213
1604	3	0.019186922924767202
1604	4	-0.030882794902652222
1604	5	-0.05232331128795664
1604	6	-0.052717331571230375
1604	7	-0.07171634184731346
1604	8	0.056086373263333655
1604	9	-0.06643697901442636
1604	10-14	-0.08161632971175692
1604	15-19	-0.03145022230660999
1604	20-24	-0.037757738825291653
1604	25-29	-0.023204116294792243
1604	30-34	-0.10330999537401198
1604	35-39	-0.17371712214074364
1604	40-44	-0.24130185718338026
1604	45-49	-0.25361136063129663
1604	50-54	-0.22086646858202386
1604	55-59	-0.21716035452239169
1604	60-64	-0.29418975286595384
1604	65-69	-0.21836363168460338
1604	70-74	-0.4235842080038026
1604	75-79	-0.3363099087430399
1604	80-84	-0.3788035677138879
1604	85-89	-0.38362494895364563
1604	90-94	-0.346244941703155
1604	95-99	-0.21348125222326075
1604	100-104	-0.42934832963562997
1604	105-109	-0.31095113546837894
1604	110-114	-0.4470482688765074
1604	115-119	-0.5303020705090802
1604	120-124	-0.5672391415241336
1604	125-129	-0.22629770672075722
1604	130-134	-0.5163333817909859
1604	135-139	-0.5995593126310723
1604	140-144	-0.5932118711567895
1604	145-149	-0.6168571433227967
1604	150	-0.5257218552821215
1605	1	-0.15726057307889363
1605	2	-0.13916086036946496
1605	3	-0.013833682506565026
1605	4	-0.1340286151026504
1605	5	0.06698794568043809
1605	6	-0.03461619561493734
1605	7	-0.03128420874636362
1605	8	-0.016733492992955235
1605	9	0.0948193713397103
1605	10-14	-0.08962661388624582
1605	15-19	-0.042261955165294296
1605	20-24	-0.1507600502923978
1605	25-29	-0.0026649387815353975
1605	30-34	-0.15078233811389907
1605	35-39	-0.04489349820531885
1605	40-44	-0.1036432373888303
1605	45-49	0.0030405966992717026
1605	50-54	-0.16426692098681883
1605	55-59	-0.13986786122811168
1605	60-64	-0.18522546317855415
1605	65-69	-0.10575983197879424
1605	70-74	-0.19720876147037814
1605	75-79	-0.1617340691366067
1605	80-84	-0.20100996812921323
1605	85-89	-0.2924325038664364
1605	90-94	-0.1976401036912634
1605	95-99	-0.206308534951539
1605	100-104	-0.44611598392915397
1605	105-109	-0.3242622193857514
1605	110-114	-0.26953600079576034
1605	115-119	-0.4096513987003192
1605	120-124	-0.26640726058323594
1605	125-129	-0.3044208448772707
1605	130-134	-0.41931406188145814
1605	135-139	-0.40195681080785306
1605	140-144	-0.46309135348705155
1605	145-149	-0.42579943080998106
1605	150	-0.5422581156497301
1606	1	0.03739731202904295
1606	2	0.15428473007322907
1606	3	0.1101031897756144
1606	4	0.0647350592889353
1606	5	0.04135815986980873
1606	6	-0.009529823091845913
1606	7	0.037695466389102705
1606	8	0.19705012466628347
1606	9	0.06252613103873728
1606	10-14	-0.0038595739550260078
1606	15-19	-0.011875733228052354
1606	20-24	-0.058157595754963154
1606	25-29	-0.08679690850978972
1606	30-34	-0.1247439055110462
1606	35-39	-0.04976344732975946
1606	40-44	-0.14390943744461282
