##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Cutadapt on data 2 and data 1_ Read 2 Output.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	8228499
1326	130-134	0.1584656464742551
1326	135-139	0.1318706137128416
1326	140-144	0.14903577452768246
1326	145-149	0.09889227317344762
1326	150	-0.08773616841295251
1327	1	0.08570360320738502
1327	2	5.765370020753835E-4
1327	3	-0.027553657371790052
1327	4	0.09582883529160569
1327	5	0.21914759196901912
1327	6	0.14545162982852844
1327	7	0.175487382520906
1327	8	0.12940652236579098
1327	9	-0.06155188355698016
1327	10-14	0.07617196613482946
1327	15-19	0.14220285137118083
1327	20-24	0.04227251694935319
1327	25-29	0.10623051743129253
1327	30-34	0.13893076823080008
1327	35-39	0.07148191946281202
1327	40-44	0.16157424618332072
1327	45-49	0.08145143751288231
1327	50-54	0.027265729920252113
1327	55-59	0.04708479023240386
1327	60-64	0.1031181101417431
1327	65-69	0.1174555434252369
1327	70-74	0.15656395593671135
1327	75-79	0.0441256016985605
1327	80-84	0.09246978166491004
1327	85-89	0.20482470119362262
1327	90-94	0.12883845727901644
1327	95-99	0.12578501680388854
1327	100-104	0.008767878018019815
1327	105-109	0.10505769899329209
1327	110-114	0.18184715817223918
1327	115-119	0.1687194997779926
1327	120-124	0.17714481318217423
1327	125-129	0.1327832213263136
1327	130-134	0.12060697755830319
1327	135-139	0.22959422462052004
1327	140-144	0.20008810571779634
1327	145-149	0.30760671747011514
1327	150	0.06973947158285654
1328	1	0.07666615536459886
1328	2	0.16344750065788816
1328	3	0.02639260706197888
1328	4	0.02206690670073641
1328	5	0.029561852223942253
1328	6	0.07747386852199867
1328	7	0.16091659858564356
1328	8	0.03143185882447597
1328	9	-0.028893662376539453
1328	10-14	0.045256018413070365
1328	15-19	0.05063190815810259
1328	20-24	0.0663663579148519
1328	25-29	0.0358956595818114
1328	30-34	0.07414144164745551
1328	35-39	0.09859788212693843
1328	40-44	0.12070518538070019
1328	45-49	0.11323965667651947
1328	50-54	0.03855713717290854
1328	55-59	0.13693436467399778
1328	60-64	0.07010217008570407
1328	65-69	0.14922612583960415
1328	70-74	0.096442004717197
1328	75-79	0.14562227575621733
1328	80-84	-0.08097811190494042
1328	85-89	0.09074487857721181
1328	90-94	0.024337348631576106
1328	95-99	-0.0012548945043207027
1328	100-104	-0.01633190025248865
1328	105-109	0.13165415132145597
1328	110-114	0.18820725039556407
1328	115-119	0.2191547605686992
1328	120-124	0.16075398405514107
1328	125-129	0.06482452002040162
1328	130-134	0.14209531468803505
1328	135-139	0.33940506086105415
1328	140-144	0.11138167909410868
1328	145-149	0.2873805423641258
1328	150	-0.007499079339908121
1329	1	-0.04289488448822709
1329	2	-0.17094573917136557
1329	3	0.0834789488728589
1329	4	-7.070520437935102E-5
1329	5	-0.1622257086929224
1329	6	-0.014868670026650932
1329	7	0.0255748235796176
1329	8	-0.015600317579490763
1329	9	0.062198511055250094
1329	10-14	0.050251329543883116
1329	15-19	-0.0647137614277895
1329	20-24	-0.005542959867497643
1329	25-29	-0.04907282036177918
1329	30-34	0.06075044422284037
1329	35-39	-0.04237235212060142
1329	40-44	-0.022959459964610573
1329	45-49	-0.0017899449077134477
1329	50-54	-0.014907919503741596
1329	55-59	-0.019513727528917002
1329	60-64	-0.032620979769710345
1329	65-69	-0.009907975353321774
1329	70-74	0.04667441936137351
1329	75-79	0.15229648390101147
1329	80-84	0.0744414685146495
1329	85-89	0.09928046064220553
1329	90-94	0.004440186969702609
1329	95-99	0.1221490544878705
1329	100-104	0.12230240661710923
1329	105-109	0.058023957985383845
1329	110-114	0.0951368813615403
1329	115-119	0.164311999100768
1329	120-124	0.20893038772241113
1329	125-129	0.22845297481528348
1329	130-134	0.19880825977680416
1329	135-139	0.3057808787124756
1329	140-144	0.23027140878488694
1329	145-149	0.28732480496856283
1329	150	0.09333253112892947
1330	1	0.03243419819379767
1330	2	0.15300530977968663
1330	3	0.02026422242283843
1330	4	0.03878161894206045
1330	5	0.08253981989613379
1330	6	0.07848797332999169
1330	7	0.11196931144469602
1330	8	-0.038193900467192066
1330	9	-0.012503257764166165
1330	10-14	0.04383833077793753
1330	15-19	0.06915090331923324
1330	20-24	0.15398398377708844
1330	25-29	0.041922654751346045
1330	30-34	0.039411489060356075
1330	35-39	0.06293616289379855
1330	40-44	0.08684103365940388
1330	45-49	0.08470121099521322
1330	50-54	0.09600528493887595
1330	55-59	0.05174501372983542
1330	60-64	0.08298370965849955
1330	65-69	0.024680671294156298
1330	70-74	-0.044012540737348615
1330	75-79	0.104713184847121
1330	80-84	0.14220370627688084
1330	85-89	0.15938124221358407
1330	90-94	0.09251916681338201
1330	95-99	0.08899073586076867
1330	100-104	0.08669633431158275
1330	105-109	0.15608222040823705
1330	110-114	0.13273874279395415
1330	115-119	0.20095225772455905
1330	120-124	0.08384840953864625
1330	125-129	0.18086547565180666
1330	130-134	0.2650715690255083
1330	135-139	0.2056747139406312
1330	140-144	0.34402438500603694
1330	145-149	0.27418847206914165
1330	150	0.1297464735667475
1331	1	0.07962217970381147
1331	2	0.06490823736057649
1331	3	0.002583174657040388
1331	4	0.13151402777616283
1331	5	0.005742182505272808
1331	6	0.14384493275474597
1331	7	0.09618862320638044
1331	8	-0.028627901494417074
1331	9	0.14630516545103234
1331	10-14	0.16280597330490565
1331	15-19	0.08325208462380118
1331	20-24	0.07321870385927554
1331	25-29	0.11655542311291356
1331	30-34	0.11916238787905087
1331	35-39	0.1563080170283655
1331	40-44	0.16624267721359587
1331	45-49	0.1408902197265931
1331	50-54	0.11017580368566371
1331	55-59	0.08932590741242308
1331	60-64	0.038754125683155394
1331	65-69	0.019459818700418907
1331	70-74	0.1822124207418554
1331	75-79	0.11644148479576444
1331	80-84	0.11827458455115192
1331	85-89	0.08840794996909551
1331	90-94	0.11350529932493458
1331	95-99	0.1448031435028696
1331	100-104	0.19201940945475116
1331	105-109	0.09079385342726454
1331	110-114	0.0962550652713432
1331	115-119	0.19481893981707543
1331	120-124	0.13448653977906133
1331	125-129	0.2451950562632561
1331	130-134	0.26125169869082754
1331	135-139	0.3148306524681388
1331	140-144	0.30945692914687584
1331	145-149	0.3035080880470957
1331	150	0.19232250852806487
1332	1	0.11187455552433079
1332	2	-0.015899051754736604
1332	3	0.023666744755992397
1332	4	0.18420989009287325
1332	5	-0.023936795973547476
1332	6	-0.06431286744772535
1332	7	-0.02918938534983795
1332	8	0.07579716626953825
1332	9	-0.1993661058986902
1332	10-14	-0.12016061824991198
1332	15-19	-0.035633647390177714
1332	20-24	-0.037424318902886
1332	25-29	-0.08171896374577159
1332	30-34	-0.08005514257390445
1332	35-39	-0.008164730432525857
1332	40-44	0.013301884946848475
1332	45-49	-0.10163615106468882
1332	50-54	0.006730455721850603
1332	55-59	-0.0390957639895575
1332	60-64	-0.0716642146715003
1332	65-69	0.07122560035353587
1332	70-74	-0.013755052560782133
1332	75-79	0.12651822951344371
1332	80-84	0.08154684868360818
1332	85-89	0.08450735887149108
1332	90-94	0.03180450575190008
1332	95-99	0.0988791044447197
1332	100-104	-0.0033523942094006998
1332	105-109	0.08782073040710969
1332	110-114	0.052590913218828916
1332	115-119	0.1668851688755666
1332	120-124	0.1756831928907232
1332	125-129	0.04867058787207412
1332	130-134	0.11299024915770417
1332	135-139	0.1273664199988076
1332	140-144	0.07952519478126874
1332	145-149	0.18753523520496174
1332	150	0.15495996499637243
1333	1	0.0770146177742177
1333	2	0.06484021400589768
1333	3	0.0737733944102672
1333	4	-0.17411490482403025
1333	5	-0.023462511106195905
1333	6	0.016346491623288273
1333	7	0.13082762704214446
1333	8	-0.11803326400220726
1333	9	-0.07197422158295552
1333	10-14	-0.012913468147779383
1333	15-19	-0.027760518592188532
1333	20-24	-0.025885277396511697
1333	25-29	-0.007939883073156295
1333	30-34	0.060677722826589786
1333	35-39	0.051807916140546695
1333	40-44	0.07807479989317301
1333	45-49	0.02417361359261605
1333	50-54	-0.018937896879307914
1333	55-59	0.05149615644187122
1333	60-64	0.10194511138526963
1333	65-69	0.06952830968928225
1333	70-74	0.16227491482384693
1333	75-79	0.10866696849364388
1333	80-84	0.05289441221898272
1333	85-89	0.06146605684029538
1333	90-94	0.05376853197336118
1333	95-99	0.08833626852260323
1333	100-104	0.11056500172820449
1333	105-109	0.07658812795934722
1333	110-114	0.06305366388890121
1333	115-119	0.16250710574435345
1333	120-124	0.13767101148869898
1333	125-129	0.09921228525087855
1333	130-134	0.19623707126009293
1333	135-139	0.22937001493485099
1333	140-144	0.08240579893742961
1333	145-149	0.22617785867014106
1333	150	0.09141810479334112
1334	1	0.09803279332766834
1334	2	0.11413480178823932
1334	3	0.018154378179737307
1334	4	0.14334743386621795
1334	5	0.17804781134477565
1334	6	0.08384784302356962
1334	7	-8.093712388017593E-4
1334	8	0.06752991099570238
1334	9	-0.08571917958031605
1334	10-14	0.08216368962961695
1334	15-19	0.07430971427311306
1334	20-24	0.08195609005827009
1334	25-29	0.07413989999210457
1334	30-34	0.09888161020460728
1334	35-39	0.039250425339076855
1334	40-44	0.0749073066920829
1334	45-49	-0.014726662363230503
1334	50-54	-0.015476950630713304
1334	55-59	0.12439186296123239
1334	60-64	0.13322752519346892
1334	65-69	0.056289650221152954
1334	70-74	0.07619309908755412
1334	75-79	0.15768834518510033
1334	80-84	0.013445689377768133
1334	85-89	0.14429776466089095
1334	90-94	-0.042700216267135715
1334	95-99	0.04514997162619494
1334	100-104	0.15421273987782058
1334	105-109	0.025562835022974184
1334	110-114	0.21017920189986938
1334	115-119	0.09927740299256982
1334	120-124	0.23206412552246292
1334	125-129	0.1930797223753018
1334	130-134	0.257284813558023
1334	135-139	0.22342963414370587
1334	140-144	0.2254966628336703
1334	145-149	0.36724993240786574
1334	150	0.1189260744536682
1335	1	-0.23050560249767926
1335	2	0.040807831642609926
1335	3	0.15291116161340312
1335	4	0.1615902420862554
1335	5	0.07325061916397857
1335	6	0.2005847803261247
1335	7	0.006483242703595238
1335	8	-0.043893514052712135
1335	9	-0.03808796388578628
1335	10-14	0.02844886565693372
1335	15-19	0.046581247024747086
1335	20-24	0.08644890140979555
1335	25-29	-0.009016942564095132
1335	30-34	0.08104764932067354
1335	35-39	0.1450116154054868
1335	40-44	0.01869480628499076
1335	45-49	0.05539065577861635
1335	50-54	-0.037065693299894065
1335	55-59	0.02363805068528535
1335	60-64	0.05349628219234859
1335	65-69	0.027174308675803616
1335	70-74	0.035431620924065044
1335	75-79	0.14111499692082674
1335	80-84	0.08377043741808166
1335	85-89	0.14116226634062912
1335	90-94	0.19335801441594924
1335	95-99	0.13787113623985192
1335	100-104	0.09195070180390985
1335	105-109	0.13351356290651495
1335	110-114	0.10197488230401319
1335	115-119	0.2514203785021465
1335	120-124	0.22826376497028633
1335	125-129	0.29637340166463844
1335	130-134	0.35438633561046373
1335	135-139	0.1044816838687197
1335	140-144	0.20494927028179433
1335	145-149	0.41302870786956447
1335	150	0.26321415575268503
1336	1	0.03150107619768505
1336	2	0.07388423400506383
1336	3	-0.09870755383240493
1336	4	-0.03577099379953097
1336	5	0.030415369543334236
1336	6	0.08671478588750858
1336	7	0.09584036165432508
1336	8	0.24801378948065178
1336	9	0.26036717888579375
1336	10-14	0.07370948324751936
1336	15-19	0.03286651841280275
1336	20-24	0.1336250513709203
1336	25-29	0.13552220480758592
1336	30-34	0.0878290164148936
1336	35-39	0.13666098138239136
1336	40-44	0.12644375377394113
1336	45-49	0.05913213440251752
1336	50-54	0.022319836529021586
1336	55-59	0.12673529903507585
1336	60-64	0.11657456761944474
1336	65-69	0.1223220456678078
1336	70-74	0.08149517988848487
1336	75-79	0.17000360309030071
1336	80-84	0.07349831717779409
1336	85-89	0.11130424047516385
1336	90-94	0.1342637214713207
1336	95-99	0.049083074613186284
1336	100-104	0.1386103228787121
1336	105-109	0.13609683462240696
1336	110-114	0.2833798102714411
1336	115-119	0.24101977488218296
1336	120-124	0.24486633690523973
1336	125-129	0.27460529401069067
1336	130-134	0.22788663855411784
1336	135-139	0.3049308718411723
1336	140-144	0.267283863675992
1336	145-149	0.3737814156472723
1336	150	0.03934464868519427
1337	1	0.0939189121479913
1337	2	0.029301848978555256
1337	3	0.04010833502499622
1337	4	-0.007071473581397925
1337	5	0.11643902280199825
1337	6	0.142563243232118
1337	7	-0.08054657998906833
1337	8	-0.026699096713784343
1337	9	0.1392069632024331
1337	10-14	0.09085578613057521
1337	15-19	0.14366154805740194
1337	20-24	0.13582133621378034
1337	25-29	0.10750534065589079
1337	30-34	0.12291214489730606
1337	35-39	0.05701294626580733
1337	40-44	0.14679209813322558
1337	45-49	0.13652645567284338
1337	50-54	0.08396512753800067
1337	55-59	0.18946774604746253
1337	60-64	0.11015200750937737
1337	65-69	0.11066745365717878
1337	70-74	0.1816014235447625
1337	75-79	0.1924313767551027
1337	80-84	0.19371919411867822
1337	85-89	0.23071561815949337
1337	90-94	0.15947305643098275
1337	95-99	0.19854280502146082
1337	100-104	0.17567899673066023
1337	105-109	0.06293697960428801
1337	110-114	0.23406297487586158
1337	115-119	0.19539897748185808
1337	120-124	0.13300881909496098
1337	125-129	0.29566866108980605
1337	130-134	0.3062773397164804
1337	135-139	0.3017607681041383
1337	140-144	0.21153033286734058
1337	145-149	0.1547304712939308
1337	150	0.28117193474536606
1338	1	0.13302153220809743
1338	2	-0.004221452222360256
1338	3	0.057010902708846345
1338	4	0.03893483651101093
1338	5	0.21295350733229412
1338	6	-0.08816166916234636
1338	7	0.11204592022917126
1338	8	-0.06411320588087932
1338	9	0.11905956143910146
1338	10-14	0.055268361421454415
1338	15-19	0.11337460096989105
1338	20-24	0.07246202259220524
1338	25-29	0.051473216549091205
1338	30-34	0.0856576586211304
1338	35-39	0.12278805257714254
1338	40-44	0.15846003263795438
1338	45-49	0.1395659004064811
1338	50-54	0.15955268242328202
1338	55-59	0.13033484909132653
1338	60-64	0.08102901081404212
1338	65-69	0.05663025714137149
1338	70-74	0.20028033174450144
1338	75-79	0.13850754009816768
1338	80-84	0.09194601121603085
1338	85-89	0.23053933608820643
1338	90-94	0.11221647737683327
1338	95-99	0.09902683164354897
1338	100-104	0.09901527226003992
1338	105-109	0.1783915477832565
1338	110-114	0.13489837045141684
1338	115-119	0.12583417308240286
1338	120-124	0.08468635940242564
1338	125-129	0.1157751477789617
1338	130-134	0.2107887757869591
1338	135-139	0.2959319967005669
1338	140-144	0.3259427475317196
1338	145-149	0.2424300006325879
1338	150	-0.1033660305180959
1339	1	0.09804025879985545
1339	2	0.01982349159786878
1339	3	0.057385434544052316
1339	4	-0.007582017421576381
1339	5	0.1049135572698674
1339	6	0.04444756928958782
1339	7	0.02323193770732246
1339	8	0.05276569549240406
1339	9	-0.027856793117699397
1339	10-14	0.06066661360622305
1339	15-19	0.03350443867277164
1339	20-24	0.014084993878107355
1339	25-29	0.0399226547513436
1339	30-34	0.13132057996944724
1339	35-39	0.14886545582308486
1339	40-44	0.03470972052809884
1339	45-49	0.0052668675608700255
1339	50-54	0.08063154756513313
1339	55-59	0.10000763999246232
1339	60-64	0.09834734602213757
1339	65-69	0.0468119844254673
1339	70-74	0.09825008552527947
1339	75-79	0.12995560908954928
1339	80-84	0.09119360526678122
1339	85-89	0.18155295938529292
1339	90-94	0.10706462135883044
1339	95-99	0.11501783276840882
1339	100-104	0.062294362373776835
1339	105-109	0.19938142404873105
1339	110-114	0.08206297487586767
1339	115-119	0.18962119970407798
1339	120-124	0.10411993020607468
1339	125-129	0.20252220206125315
1339	130-134	0.2116581331907028
1339	135-139	0.24185766589180702
1339	140-144	0.2825358290894613
1339	145-149	0.23387461875023519
1339	150	-0.010153842002303293
1340	1	-0.050958988754693735
1340	2	-0.04739998470009965
1340	3	0.00990612679385805
1340	4	0.25828705707052535
1340	5	0.0017733516014502015
1340	6	-0.01382682248367928
1340	7	-0.0545759378883659
1340	8	-0.1725515856713784
1340	9	0.04512038270371477
1340	10-14	0.005580584010040468
1340	15-19	-0.016971608480481848
1340	20-24	-0.03803252364707532
1340	25-29	-0.02084570683058473
1340	30-34	-0.05846473076501724
1340	35-39	-0.0995111920111853
1340	40-44	-0.06019800075250714
1340	45-49	-0.11899678592312313
1340	50-54	-0.08869425281151422
1340	55-59	-0.1276232451299535
1340	60-64	-0.06972045058802934
1340	65-69	-0.17443848638432513
1340	70-74	0.014076827521513735
1340	75-79	-0.06660936266186468
1340	80-84	-0.010086997369754158
1340	85-89	-0.034981880539376675
1340	90-94	0.02627366090686678
1340	95-99	-0.04593131977396325
1340	100-104	0.03292336425701592
1340	105-109	0.017573514444215732
1340	110-114	0.1274415059493066
1340	115-119	-0.0564804952111686
1340	120-124	-0.06244880802368158
1340	125-129	0.07456131645702868
1340	130-134	0.1138027634452854
1340	135-139	0.017700504450651522
1340	140-144	5.503156540171972E-4
1340	145-149	0.0122431549663915
1340	150	-0.00287212734453135
1341	1	0.08526558468440015
1341	2	-0.01671282125129636
1341	3	-0.03889017067010059
1341	4	0.1708537367683718
1341	5	0.08935800171431652
1341	6	0.24108319933304045
1341	7	-0.10467619388796123
1341	8	0.16448512441853325
1341	9	0.1390457518853978
1341	10-14	0.0351892703411707
1341	15-19	0.0792499383623948
1341	20-24	0.07171379586444715
1341	25-29	0.05817963799156445
1341	30-34	0.1057116414219621
1341	35-39	0.14595546203040755
1341	40-44	0.07880903772238668
1341	45-49	0.09668394561902716
1341	50-54	0.18530567135335474
1341	55-59	0.21765715527955365
1341	60-64	0.09586859881856213
1341	65-69	0.044124437818453544
1341	70-74	0.13158640170723146
1341	75-79	0.11145001624839068
1341	80-84	0.1195455814039903
1341	85-89	0.2363926312719471
1341	90-94	0.16778050502774278
1341	95-99	0.26631984619122306
1341	100-104	0.16413179712396442
1341	105-109	0.15468343747155444
1341	110-114	0.1612397086566233
1341	115-119	0.19561672543114383
1341	120-124	0.16496407636565635
1341	125-129	0.3864606073985257
1341	130-134	0.23516324575674474
1341	135-139	0.32109261001316014
1341	140-144	0.1866563582215619
1341	145-149	0.42784466740209126
1341	150	0.17779466349174555
1342	1	0.13721528667053917
1342	2	0.1629450077628647
1342	3	0.03586926954962166
1342	4	0.09121396920049563
1342	5	0.03450850338655442
1342	6	0.09661405015172164
1342	7	-0.0029516371719040535
1342	8	-0.08012913914156172
1342	9	0.01498230015616997
1342	10-14	-0.020048362239187156
1342	15-19	0.05429076345909323
1342	20-24	0.09184047511185156
1342	25-29	0.04139868596649876
1342	30-34	0.05587799357034129
1342	35-39	0.04571867024151999
1342	40-44	0.08581488589413055
1342	45-49	0.14752476425355354
1342	50-54	0.12900315663239326
1342	55-59	0.028869773028503687
1342	60-64	0.21528380087163868
1342	65-69	0.0898428279780461
1342	70-74	0.08253250841639215
1342	75-79	0.16153643406168072
1342	80-84	0.16217836929502738
1342	85-89	0.08959457960082062
1342	90-94	0.12751055223955632
1342	95-99	0.1563021137048608
1342	100-104	0.20222895917793693
1342	105-109	0.21478833597738145
1342	110-114	0.2396906225904658
1342	115-119	0.21222989535625203
1342	120-124	0.22206567528225207
1342	125-129	0.31081247379883337
1342	130-134	0.1765248313552661
1342	135-139	0.2619074806910646
1342	140-144	0.2640323169943244
1342	145-149	0.22589553090315206
1342	150	-0.02796741346485021
1343	1	0.010704644964810939
1343	2	0.10600365123298872
1343	3	0.009532906987985257
1343	4	-0.1040244347533914
1343	5	-0.1218164566665294
1343	6	0.09319202640348578
1343	7	-0.037654924068938556
1343	8	0.14255918339307527
1343	9	0.08837784516938996
1343	10-14	0.0273596327371024
1343	15-19	0.020749845995702287
1343	20-24	0.04972670172049476
1343	25-29	0.042070887362513076
1343	30-34	0.09967633823626443
1343	35-39	0.0041215054873475765
1343	40-44	0.05080651515623913
1343	45-49	0.0945571247507857
1343	50-54	0.06297843721419127
1343	55-59	-0.05812437571766793
1343	60-64	0.008691701780406902
1343	65-69	-0.034005448743172906
1343	70-74	0.07260609718117905
1343	75-79	0.07535431680524596
1343	80-84	-0.01124399767253692
1343	85-89	0.0971769299921661
1343	90-94	0.05864957004754956
1343	95-99	0.11126868795655298
1343	100-104	0.06631970128167097
1343	105-109	0.0997463043223874
1343	110-114	0.053942868452445225
1343	115-119	0.16911188765543272
1343	120-124	0.23081649678405824
1343	125-129	0.16797272798451957
1343	130-134	0.17806601322464388
1343	135-139	0.34393129895426
1343	140-144	0.2831409953409363
1343	145-149	0.2083540788477194
1343	150	-0.04876503492654649
1344	1	0.007474782609378394
1344	2	-0.01606936554498617
1344	3	0.12687948216309763
1344	4	0.05063226829270917
1344	5	0.042929430285745696
1344	6	-0.07788377991676043
1344	7	-0.13523036387997678
1344	8	0.12239863200034051
1344	9	-0.19537663438754294
1344	10-14	-0.01478179909218369
1344	15-19	0.10291713708546979
1344	20-24	0.027993724036832646
1344	25-29	0.013167666722608828
1344	30-34	0.07487365259514434
1344	35-39	0.022156579348845185
1344	40-44	-0.023537330992695615
1344	45-49	-0.013643126231805525
1344	50-54	0.07413123719891246
1344	55-59	0.036300625715611545
1344	60-64	0.12607918959756148
1344	65-69	0.1097517733764235
1344	70-74	0.07601793158362824
1344	75-79	0.030901605365151852
1344	80-84	0.006413965291606871
1344	85-89	0.05699678309727574
1344	90-94	0.0063942302973885035
1344	95-99	7.385031594751013E-4
1344	100-104	0.1557046665326851
1344	105-109	0.02831997153476351
1344	110-114	0.18729947394476198
1344	115-119	0.16854112521618703
1344	120-124	0.1520561738998083
1344	125-129	0.29250087585489837
1344	130-134	0.24813863725562157
1344	135-139	0.20699865028161213
1344	140-144	0.20393617063277958
1344	145-149	0.22007338434114132
1344	150	-0.04973702715061279
1345	1	-0.12932225522932583
1345	2	0.14455974300078367
1345	3	0.014848958674242851
1345	4	0.021441551601995457
1345	5	-0.06283055047423858
1345	6	-0.12347611196742747
1345	7	-0.10971980191108344
1345	8	0.09135155407825835
1345	9	-0.07580292106383268
1345	10-14	-0.004882207942600303
1345	15-19	0.04375808625975708
1345	20-24	0.059023265483048704
1345	25-29	0.04527843477378468
1345	30-34	0.06598275729829339
1345	35-39	-0.008674387050085386
1345	40-44	-0.07267075085237451
1345	45-49	0.03177191806592816
1345	50-54	0.0857583713586294
1345	55-59	-0.06366463834648073
1345	60-64	0.025929837604635964
1345	65-69	-0.02733013590391664
1345	70-74	0.112412382653865
1345	75-79	-0.059827162446026705
1345	80-84	0.01865927318188909
1345	85-89	0.02767031269365816
1345	90-94	0.02414327304423125
1345	95-99	0.0779841249032387
1345	100-104	0.0034229516371979685
1345	105-109	-0.03500059842317427
1345	110-114	0.09731391120545396
1345	115-119	0.0834039712396617
1345	120-124	-0.027275825099792428
1345	125-129	-0.0227433239289212
1345	130-134	0.06445695490502601
1345	135-139	0.09390724979392928
1345	140-144	0.12482498184701996
1345	145-149	0.250755381944316
1345	150	0.07528971081730162
1346	1	0.15967822282588173
1346	2	-0.0371914337752699
1346	3	0.23813553021951606
1346	4	0.06895070358875444
1346	5	0.06685513145025368
1346	6	0.15045854007667714
1346	7	0.08709977799307467
1346	8	0.14270318751944444
1346	9	0.0442340347940231
1346	10-14	0.10427982957765636
1346	15-19	0.09791877723635878
1346	20-24	0.15823093085985818
1346	25-29	0.12503402099703465
1346	30-34	0.0322436568925184
1346	35-39	0.11397937341462239
1346	40-44	0.15388257420841
1346	45-49	0.11768732935446735
1346	50-54	0.24285530059485438
1346	55-59	0.16211658245961047
1346	60-64	0.17958270767541507
1346	65-69	0.20561846484388724
1346	70-74	0.1443039189223967
1346	75-79	0.18227554785725175
1346	80-84	0.06583067632176665
1346	85-89	0.1400247032301749
1346	90-94	0.2028395926562041
1346	95-99	0.0833025629635955
1346	100-104	0.1892437181589557
1346	105-109	0.09313572944482473
1346	110-114	0.1501716622084288
1346	115-119	0.31932651926015154
1346	120-124	0.26061540156721463
1346	125-129	0.34156839319849297
1346	130-134	0.3246271292304428
1346	135-139	0.10229604046030971
1346	140-144	0.2207758999039484
1346	145-149	0.22102254139480237
1346	150	-3.625354091951749E-5
1347	1	0.16373736515085113
1347	2	0.11111999667114958
1347	3	-0.03464763573028051
1347	4	0.001459696219910711
1347	5	0.19172553271769743
1347	6	-0.0020337034149093824
1347	7	0.1309633669945569
1347	8	-0.1876276403462569
1347	9	0.06817727928615369
1347	10-14	-0.006081726616748995
1347	15-19	-0.07773594714710441
1347	20-24	0.02547419593246758
1347	25-29	-0.029069453478655305
1347	30-34	0.041228133520746724
1347	35-39	0.016586362750302897
1347	40-44	0.055430251656744645
1347	45-49	0.11502610594242668
1347	50-54	0.037061962196219156
1347	55-59	0.10018100840032673
1347	60-64	0.02228421186205054
1347	65-69	0.06491896175229073
1347	70-74	0.17863991391060807
1347	75-79	0.03324910777426027
1347	80-84	0.07035682711320135
1347	85-89	0.11273421956317264
1347	90-94	0.27362606442535053
1347	95-99	0.06459167718780634
1347	100-104	0.1366188018075718
1347	105-109	0.040666655164848464
1347	110-114	0.08540607897207053
1347	115-119	0.08516422864056494
1347	120-124	0.17317868004948878
1347	125-129	0.22960026574970982
1347	130-134	0.16217963208775643
1347	135-139	0.19523590276529035
1347	140-144	0.1446597328422854
1347	145-149	0.23858279002723748
1347	150	0.1639694953616626
1348	1	-0.0010232863506445256
1348	2	-0.03549423415464048
1348	3	0.0737733944102672
1348	4	0.06222846195412046
1348	5	0.03227884898299038
1348	6	0.12782921180166085
1348	7	-0.049774379646819966
1348	8	-0.004320889420270646
1348	9	0.06626435143822107
1348	10-14	0.012504592052899
1348	15-19	0.003900573938466323
1348	20-24	0.021829326839835517
1348	25-29	-0.025490946140521942
1348	30-34	0.06167509501961632
1348	35-39	0.10146003033071338
1348	40-44	0.07689626827986018
1348	45-49	0.0436228690473115
1348	50-54	0.05899200836037721
1348	55-59	0.0583012111555945
1348	60-64	0.052964960291923546
1348	65-69	0.12596322931583614
1348	70-74	0.15744889637626613
1348	75-79	0.1209567239167555
1348	80-84	0.05515495792378999
1348	85-89	0.11233705451721931
1348	90-94	0.1284024140009805
1348	95-99	0.18394982830910322
1348	100-104	0.14470387556589515
1348	105-109	9.724417267023E-4
1348	110-114	0.17892607011396677
1348	115-119	0.22099024732312955
1348	120-124	0.1410207238568688
1348	125-129	0.1696031848993229
1348	130-134	0.23412257781170354
1348	135-139	0.2707210855644604
1348	140-144	0.29648792353861353
1348	145-149	0.2565407809672209
1348	150	0.05824923304690088
1349	1	0.009706925466524297
1349	2	-0.009372936973562673
1349	3	-0.08294194640833297
1349	4	-0.03865344599300613
1349	5	0.1188222874285998
1349	6	-0.11806235134533694
1349	7	0.01878749326287732
1349	8	-0.03385136799965949
1349	9	-0.13510877724468884
1349	10-14	0.12495034376495084
1349	15-19	0.10559570851403777
1349	20-24	0.04629729546540773
1349	25-29	0.08549408332277153
1349	30-34	0.09931698858875393
1349	35-39	0.0896426128684027
1349	40-44	0.06227272487322466
1349	45-49	0.043116650304504844
1349	50-54	0.17334911429387034
1349	55-59	0.10646822348097373
1349	60-64	0.04786689909476394
1349	65-69	0.10260093538759207
1349	70-74	0.08719111594117379
1349	75-79	0.14889043218079934
1349	80-84	0.06451452395082669
1349	85-89	0.15710851494084466
1349	90-94	0.07253948169403657
1349	95-99	0.12319660371812802
1349	100-104	0.03324656597402509
1349	105-109	0.044409357009627115
1349	110-114	0.06528830076040748
1349	115-119	0.2963623542664635
1349	120-124	0.12370528091991417
1349	125-129	0.27701689200227975
1349	130-134	0.20380434157866745
1349	135-139	0.2672753553170466
1349	140-144	0.261365218031834
1349	145-149	0.21227176906072032
1349	150	0.11202767873174224
1350	1	0.03268898824679667
1350	2	0.04861272926603277
1350	3	0.1969967947832103
1350	4	0.0353776238340302
1350	5	-0.026337065550258387
1350	6	0.1058626166239165
1350	7	0.0030924259983038382
1350	8	0.011041729373815201
1350	9	0.13111679930880626
